timestamp,whisker
1789352351.5164206,2248
1789352351.5328822,2249
1789352351.5569382,2249
1789352351.5743675,2244
1789352351.5968137,2244
1789352351.615976,2248
1789352351.636831,2250
1789352351.6566188,2251
1789352351.6719255,2248
1789352351.6968882,2245
1789352351.7158337,2250
1789352351.7366326,2247
1789352351.7550085,2248
1789352351.777163,2245
1789352351.7965076,2249
1789352351.8168705,2246
1789352351.8373797,2246
1789352351.8568556,2248
1789352351.8747907,2246
1789352351.8935068,2245
1789352351.9172764,2252
1789352351.9281797,2251
1789352351.9573677,2251
1789352351.9627583,2248
1789352351.9971704,2248
1789352352.0043938,2248
1789352352.0374198,2248
1789352352.046395,2245
1789352352.0737672,2250
1789352352.094996,2250
1789352352.1168842,2248
1789352352.137525,2256
1789352352.1508632,2247
1789352352.176855,2246
1789352352.1854832,2247
1789352352.2174377,2248
1789352352.2271569,2244
1789352352.2571273,2249
1789352352.2681642,2251
1789352352.2976131,2252
1789352352.3176148,2248
1789352352.3373444,2248
1789352352.357692,2249
1789352352.3728418,2247
1789352352.3972614,2232
1789352352.414584,2243
1789352352.437468,2261
1789352352.4562404,2249
1789352352.477015,2248
1789352352.4976947,2248
1789352352.5174634,2245
1789352352.5378685,2240
1789352352.5535052,2247
1789352352.577984,2248
1789352352.5951269,2249
1789352352.6173518,2246
1789352352.636836,2249
1789352352.657401,2248
1789352352.6778283,2242
1789352352.6980982,2249
1789352352.71805,2248
1789352352.7339427,2252
1789352352.7579453,2246
1789352352.775603,2247
1789352352.797412,2250
1789352352.8172657,2248
1789352352.838059,2248
1789352352.8575957,2250
1789352352.875312,2250
1789352352.8935301,2238
1789352352.9143004,2250
1789352352.9346097,2255
1789352352.958225,2253
1789352352.9768527,2250
1789352352.9975228,2241
1789352353.018379,2245
1789352353.0383415,2246
1789352353.05838,2242
1789352353.0743184,2251
1789352353.0985003,2247
1789352353.1186354,2246
1789352353.1363819,2254
1789352353.1570148,2252
1789352353.1782002,2245
1789352353.1978064,2243
1789352353.2129319,2248
1789352353.2382708,2258
1789352353.2548397,2244
1789352353.278678,2248
1789352353.2963972,2250
1789352353.3170655,2249
1789352353.3386512,2245
1789352353.3579674,2248
1789352353.378339,2253
1789352353.3934653,2251
1789352353.4188044,2245
1789352353.435069,2249
1789352353.458325,2248
1789352353.4767785,2248
1789352353.498055,2247
1789352353.5184827,2264
1789352353.5381951,2250
1789352353.558488,2249
1789352353.5785313,2246
1789352353.598404,2249
1789352353.6182692,2265
1789352353.6366534,2248
1789352353.6581001,2250
1789352353.6784031,2251
1789352353.6989696,2250
1789352353.718664,2249
1789352353.7337224,2256
1789352353.7582295,2251
1789352353.7751517,2248
1789352353.7956557,2248
1789352353.8191614,2248
1789352353.8378942,2250
1789352353.8585267,2248
1789352353.8788676,2248
1789352353.8992531,2251
1789352353.9192142,2250
1789352353.9390864,2246
1789352353.955214,2216
1789352353.9789145,2249
1789352353.9974518,2250
1789352354.018178,2245
1789352354.0391252,2248
1789352354.0590105,2251
1789352354.0794427,2245
1789352354.0951836,2247
1789352354.1189935,2249
1789352354.139405,2259
1789352354.158695,2249
1789352354.1780393,2245
1789352354.1988244,2251
1789352354.2188807,2248
1789352354.2392886,2257
1789352354.2568426,2245
1789352354.279613,2256
1789352354.2960198,2252
1789352354.3194003,2247
1789352354.3396945,2249
1789352354.358935,2251
1789352354.3793714,2248
1789352354.3990364,2250
1789352354.4143622,2250
1789352354.4394765,2255
1789352354.4575427,2248
1789352354.4798992,2246
1789352354.4997997,2245
1789352354.5198603,2251
1789352354.5391963,2250
1789352354.5598812,2249
1789352354.5798404,2246
1789352354.594593,2253
1789352354.6154215,2237
1789352354.6358976,2245
1789352354.6599877,2249
1789352354.6780891,2249
1789352354.6991932,2247
1789352354.7197876,2246
1789352354.739592,2249
1789352354.7600982,2250
1789352354.7753391,2248
1789352354.8002064,2250
1789352354.8170848,2249
1789352354.8401966,2245
1789352354.8584433,2244
1789352354.8792796,2248
1789352354.9001257,2248
1789352354.9201388,2249
1789352354.9402876,2244
1789352354.9556878,2247
1789352354.9803305,2240
1789352354.9975457,2249
1789352355.0204387,2246
1789352355.0389614,2248
1789352355.0598187,2247
1789352355.0804179,2249
1789352355.1006138,2241
1789352355.119864,2250
1789352355.1371691,2247
1789352355.160388,2247
1789352355.1779137,2250
1789352355.2005951,2250
1789352355.2195082,2250
1789352355.2400963,2246
1789352355.2602847,2244
1789352355.2802815,2245
1789352355.3005314,2247
1789352355.3198104,2245
1789352355.3399642,2250
1789352355.3575287,2248
1789352355.3794992,2252
1789352355.4006236,2250
1789352355.4207795,2240
1789352355.440766,2252
1789352355.460556,2237
1789352355.4808054,2249
1789352355.497216,2251
1789352355.517734,2249
1789352355.5407972,2248
1789352355.5597289,2249
1789352355.5806346,2250
1789352355.6005514,2242
1789352355.6209507,2248
1789352355.6409333,2246
1789352355.6603484,2250
1789352355.6776772,2249
1789352355.7011406,2250
1789352355.7195122,2251
1789352355.740267,2249
1789352355.7605412,2250
1789352355.7810023,2247
1789352355.800307,2236
1789352355.8164523,2247
1789352355.8411615,2246
1789352355.8582473,2247
1789352355.8805835,2248
1789352355.8999896,2250
1789352355.920374,2238
1789352355.940982,2251
1789352355.9613361,2249
1789352355.9809375,2246
1789352355.9970798,2248
1789352356.021347,2245
1789352356.041235,2264
1789352356.0614629,2247
1789352356.0806918,2255
1789352356.101292,2251
1789352356.121405,2235
1789352356.141074,2250
1789352356.1612854,2249
1789352356.1808689,2249
1789352356.2015936,2248
1789352356.2192492,2248
1789352356.240154,2245
1789352356.261347,2252
