timestamp,headingDeg,encoderCount
1786866337.6878324,-0.45,0
1786866337.7101307,-0.45,0
1786866337.7301412,-0.46,0
1786866337.7505968,-0.45,0
1786866337.7704146,-0.46,0
1786866337.792014,-0.46,0
1786866337.8122964,-0.46,0
1786866337.8323014,-0.45,0
1786866337.852319,-0.46,0
1786866337.8738427,-0.46,0
1786866337.8941245,-0.46,0
1786866337.9142284,-0.46,0
1786866337.9348183,-0.46,0
1786866337.9553654,-0.45,0
1786866337.975869,-0.45,0
1786866337.9961557,-0.45,0
1786866338.0171742,-0.45,0
1786866338.0377114,-0.45,0
1786866338.0577161,-0.45,0
1786866338.078017,-0.45,0
1786866338.099547,-0.45,0
1786866338.1194177,-0.45,0
1786866338.1394167,-0.45,0
1786866338.160438,-0.45,0
1786866338.1803787,-0.45,0
1786866338.2009616,-0.45,0
1786866338.2209587,-0.45,0
1786866338.2409751,-0.44,0
1786866338.2615194,-0.44,0
1786866338.283738,-0.44,0
1786866338.303261,-0.45,0
1786866338.3236334,-0.45,0
1786866338.343585,-0.45,0
1786866338.3645115,-0.45,0
1786866338.3856955,-0.45,0
1786866338.4058826,-0.45,0
1786866338.426279,-0.45,0
1786866338.446317,-0.45,0
1786866338.4664104,-0.45,0
1786866338.488359,-0.45,0
1786866338.5074623,-0.45,0
1786866338.5285337,-0.45,0
1786866338.548367,-0.45,0
1786866338.5703187,-0.45,0
1786866338.5905695,-0.45,0
1786866338.609917,-0.45,0
1786866338.6300113,-0.45,0
1786866338.6514516,-0.45,0
1786866338.672376,-0.45,0
1786866338.6929858,-0.46,0
1786866338.7135532,-0.45,0
1786866338.7336879,-0.46,0
1786866338.753815,-0.46,0
1786866338.7750075,-0.46,0
1786866338.7954078,-0.46,0
1786866338.8158004,-0.46,0
1786866338.8350565,-0.46,0
1786866338.8556142,-0.46,0
1786866338.8762407,-0.46,0
1786866338.8976836,-0.46,0
1786866338.917702,-0.46,0
1786866338.9390552,-0.46,0
1786866338.9579873,-0.47,0
1786866338.97879,-0.47,0
1786866338.9997902,-0.47,0
1786866339.0197866,-0.47,0
1786866339.0400693,-0.47,0
1786866339.060527,-0.47,0
1786866339.0804627,-0.47,0
1786866339.1021464,-0.47,0
1786866339.1231103,-0.47,0
1786866339.142663,-0.47,0
1786866339.16415,-0.47,0
1786866339.1839378,-0.47,0
1786866339.2042792,-0.47,0
1786866339.2254484,-0.47,0
1786866339.2448537,-0.47,0
1786866339.2656019,-0.47,0
1786866339.28615,-0.47,0
1786866339.3072128,-0.47,0
1786866339.327212,-0.48,0
1786866339.3472157,-0.48,0
1786866339.367613,-0.48,0
1786866339.3887718,-0.48,0
1786866339.4092991,-0.48,0
1786866339.429297,-0.48,0
1786866339.4493868,-0.48,0
1786866339.471348,-0.48,0
1786866339.4914439,-0.47,0
1786866339.5118325,-0.47,0
1786866339.5315716,-0.47,0
1786866339.5535288,-0.47,0
1786866339.573711,-0.47,0
1786866339.5948641,-0.47,0
1786866339.6132426,-0.47,0
1786866339.6355,-0.47,0
1786866339.6556172,-0.47,0
1786866339.6761289,-0.47,0
1786866339.6964645,-0.47,0
1786866339.717125,-0.47,0
1786866339.737142,-0.47,0
1786866339.757189,-0.47,0
1786866339.7780762,-0.47,0
1786866339.7984657,-0.47,0
1786866339.8185966,-0.47,0
1786866339.8390205,-0.48,0
1786866339.8590207,-0.47,0
1786866339.8796704,-0.48,0
1786866339.9000735,-0.48,0
1786866339.92191,-0.48,0
1786866339.941954,-0.48,0
1786866339.9619133,-0.48,0
1786866339.9820027,-0.48,0
1786866340.0039778,-0.48,0
1786866340.0243986,-0.48,0
1786866340.044419,-0.48,0
1786866340.0639956,-0.48,0
1786866340.0860224,-0.48,0
1786866340.1061332,-0.48,0
1786866340.126241,-0.48,0
1786866340.14624,-0.48,0
1786866340.1660688,-0.48,0
1786866340.1882393,-0.47,0
1786866340.2089431,-0.47,0
1786866340.2297459,-0.47,0
1786866340.2494917,-0.48,0
1786866340.2704487,-0.48,0
1786866340.2904668,-0.48,0
1786866340.311078,-0.47,0
1786866340.33116,-0.47,0
1786866340.3525195,-0.47,0
1786866340.372374,-0.47,0
1786866340.3929293,-0.48,0
1786866340.4131427,-0.48,0
1786866340.4338927,-0.48,0
1786866340.4536083,-0.47,0
1786866340.4737659,-0.48,0
1786866340.4942644,-0.48,0
1786866340.5156455,-0.48,0
1786866340.5364408,-0.48,0
1786866340.5558696,-0.48,0
1786866340.5760148,-0.48,0
1786866340.597396,-0.47,0
1786866340.6183462,-0.47,0
1786866340.637517,-0.47,0
1786866340.659608,-0.47,0
1786866340.678953,-0.47,0
1786866340.6985757,-0.47,0
1786866340.7206545,-0.46,0
1786866340.7414298,-0.46,0
1786866340.7614884,-0.47,0
1786866340.7822244,-0.47,0
1786866340.8016405,-0.47,0
1786866340.823131,-0.47,0
1786866340.842598,-0.47,0
1786866340.8642256,-0.47,0
1786866340.884033,-0.47,0
1786866340.9048584,-0.47,0
1786866340.9256873,-0.46,0
1786866340.9458072,-0.46,0
1786866340.966832,-0.46,0
1786866340.9854236,-0.46,0
1786866341.0071716,-0.46,0
1786866341.0279353,-0.46,0
1786866341.0471168,-0.46,0
1786866341.06928,-0.46,0
1786866341.0885382,-0.46,0
1786866341.109133,-0.46,0
1786866341.1291323,-0.46,0
1786866341.151135,-0.46,0
1786866341.1711314,-0.46,0
1786866341.1911497,-0.46,0
1786866341.211007,-0.46,0
1786866341.2314851,-0.46,0
1786866341.2535355,-0.46,0
1786866341.2735007,-0.46,0
1786866341.2935212,-0.46,0
1786866341.3131168,-0.46,0
1786866341.335096,-0.46,0
1786866341.355211,-0.46,0
1786866341.3757138,-0.46,0
1786866341.3963454,-0.46,0
1786866341.416093,-0.46,0
1786866341.4377275,-0.46,0
1786866341.4570472,-0.46,0
1786866341.4773443,-0.46,0
1786866341.4975498,-0.46,0
1786866341.5181305,-0.46,0
1786866341.5391102,-0.46,0
1786866341.5605316,-0.46,0
1786866341.5806835,-0.46,0
1786866341.6006944,-0.46,0
1786866341.6204352,-0.46,0
1786866341.6424856,-0.46,0
1786866341.6632357,-0.46,0
1786866341.683275,-0.46,0
1786866341.7042437,-0.46,0
1786866341.7242415,-0.46,0
1786866341.7442765,-0.47,0
1786866341.7657986,-0.46,0
1786866341.7861073,-0.47,0
1786866341.806057,-0.47,0
1786866341.8265417,-0.47,0
1786866341.847408,-0.47,0
1786866341.866153,-0.47,0
1786866341.8868263,-0.47,0
1786866341.908182,-0.47,0
1786866341.9281304,-0.47,0
1786866341.948526,-0.47,0
1786866341.9704883,-0.47,0
1786866341.9905796,-0.47,0
1786866342.010638,-0.47,0
1786866342.0306518,-0.47,0
1786866342.0507946,-0.47,0
1786866342.0715804,-0.47,0
1786866342.0925093,-0.47,0
1786866342.1134763,-0.47,0
1786866342.1339924,-0.47,0
1786866342.1539457,-0.47,0
1786866342.1749845,-0.46,0
1786866342.1947103,-0.46,0
1786866342.2153668,-0.47,0
1786866342.2353668,-0.46,0
1786866342.256923,-0.46,0
1786866342.276793,-0.47,0
1786866342.2969613,-0.47,0
1786866342.317528,-0.47,0
1786866342.3375664,-0.47,0
1786866342.359526,-0.47,0
1786866342.378939,-0.47,0
1786866342.3995593,-0.47,0
1786866342.4206638,-0.47,0
1786866342.4406636,-0.47,0
1786866342.4606657,-0.47,0
1786866342.4806218,-0.47,0
1786866342.5013025,-0.47,0
1786866342.5202558,-0.47,0
1786866342.5433328,-0.47,0
1786866342.5642931,-0.47,0
1786866342.5842934,-0.47,0
1786866342.605252,-0.46,0
1786866342.625252,-0.47,0
1786866342.6462924,-0.47,0
1786866342.6663814,-0.46,0
1786866342.6874201,-0.47,0
1786866342.7070274,-0.47,0
1786866342.727984,-0.47,0
1786866342.747993,-0.47,0
1786866342.7685113,-0.47,0
1786866342.7895658,-0.47,0
1786866342.8097217,-0.47,0
1786866342.8302572,-0.47,0
1786866342.850277,-0.47,0
1786866342.8711324,-0.47,0
1786866342.8911614,-0.47,0
1786866342.9127052,-0.47,0
1786866342.9331362,-0.47,0
1786866342.953748,-0.46,0
1786866342.9738133,-0.46,0
1786866342.99396,-0.46,0
1786866343.0149593,-0.46,0
1786866343.0351171,-0.46,0
1786866343.0561557,-0.46,0
1786866343.0757248,-0.46,0
1786866343.0967913,-0.46,0
1786866343.1173604,-0.46,0
1786866343.1379395,-0.46,0
1786866343.158107,-0.46,0
1786866343.1786327,-0.46,0
1786866343.1986434,-0.46,0
1786866343.2189546,-0.46,0
1786866343.239478,-0.46,0
1786866343.2600489,-0.46,0
1786866343.2810473,-0.46,0
1786866343.3017008,-0.46,0
1786866343.3224323,-0.46,0
1786866343.3419788,-0.46,0
1786866343.3623753,-0.46,0
1786866343.3827982,-0.46,0
1786866343.403868,-0.46,0
1786866343.4246356,-0.46,0
1786866343.4450672,-0.46,0
1786866343.46559,-0.45,0
1786866343.4855864,-0.46,0
1786866343.5061274,-0.46,0
1786866343.5267165,-0.46,0
1786866343.546715,-0.46,0
1786866343.5672717,-0.46,0
1786866343.587865,-0.47,0
1786866343.608637,-0.47,0
1786866343.6294737,-0.47,0
1786866343.6491039,-0.46,0
1786866343.6697505,-0.47,0
1786866343.6901784,-0.47,0
1786866343.7107651,-0.47,0
1786866343.7315466,-0.46,0
1786866343.7514415,-0.46,0
1786866343.772693,-0.46,0
1786866343.7927783,-0.46,0
1786866343.813465,-0.47,0
1786866343.8341446,-0.47,0
1786866343.854141,-0.47,0
1786866343.8749878,-0.47,0
1786866343.894783,-0.47,0
1786866343.916094,-0.47,0
1786866343.9364293,-0.47,0
1786866343.9565413,-0.47,0
1786866343.9768014,-0.47,0
1786866343.9976296,-0.47,0
1786866344.0185246,-0.47,0
1786866344.0387983,-0.47,0
1786866344.059239,-0.47,0
1786866344.079992,-0.47,0
1786866344.0999835,-0.47,0
1786866344.1209252,-0.47,0
1786866344.1408868,-0.47,0
1786866344.1611128,-0.47,0
1786866344.1817083,-0.47,0
1786866344.2020705,-0.47,0
1786866344.2227879,-0.47,0
1786866344.2432525,-0.48,0
1786866344.2642484,-0.48,0
1786866344.2843976,-0.48,0
1786866344.3049242,-0.48,0
1786866344.3257363,-0.47,0
1786866344.3457873,-0.47,0
1786866344.365789,-0.48,0
1786866344.3870733,-0.48,0
1786866344.4068458,-0.48,0
1786866344.428232,-0.48,0
1786866344.447809,-0.48,0
1786866344.468606,-0.48,0
1786866344.4896193,-0.48,0
1786866344.5096953,-0.48,0
1786866344.5302246,-0.48,0
1786866344.550762,-0.48,0
1786866344.570852,-0.48,0
1786866344.5914223,-0.48,0
1786866344.6126926,-0.48,0
1786866344.6321418,-0.48,0
1786866344.6526945,-0.48,0
1786866344.6738236,-0.48,0
1786866344.6943588,-0.48,0
1786866344.7149146,-0.47,0
1786866344.7350888,-0.47,0
1786866344.7556252,-0.47,0
1786866344.7762768,-0.47,0
1786866344.7962887,-0.47,0
1786866344.816879,-0.47,0
1786866344.8379395,-0.47,0
1786866344.857965,-0.47,0
1786866344.878519,-0.47,0
1786866344.8987105,-0.47,0
1786866344.919342,-0.47,0
1786866344.9396725,-0.48,0
1786866344.9608195,-0.48,0
1786866344.9804182,-0.48,0
1786866345.001136,-0.48,0
1786866345.021626,-0.48,0
1786866345.0432146,-0.48,0
1786866345.0633235,-0.48,0
1786866345.0839527,-0.48,0
1786866345.104029,-0.48,0
1786866345.1239388,-0.48,0
1786866345.1444814,-0.48,0
1786866345.165636,-0.48,0
1786866345.1851747,-0.48,0
1786866345.2058449,-0.49,0
1786866345.2262566,-0.49,0
1786866345.247398,-0.49,0
1786866345.2674255,-0.49,0
1786866345.2879498,-0.49,0
1786866345.3085487,-0.49,0
1786866345.3295498,-0.49,0
1786866345.3495882,-0.49,0
1786866345.3696232,-0.49,0
1786866345.3904815,-0.49,0
1786866345.411368,-0.49,0
1786866345.431129,-0.49,0
1786866345.4519315,-0.49,0
1786866345.4719534,-0.49,0
1786866345.492511,-0.49,0
1786866345.5140567,-0.49,0
1786866345.5336208,-0.49,0
1786866345.5541632,-0.49,0
1786866345.5751588,-0.49,0
1786866345.5951643,-0.49,0
1786866345.6156893,-0.49,0
1786866345.6367884,-0.49,0
1786866345.6573002,-0.49,0
1786866345.676945,-0.49,0
1786866345.6974921,-0.49,0
1786866345.7185915,-0.49,0
1786866345.738101,-0.49,0
1786866345.7596848,-0.50,0
1786866345.7805178,-0.50,0
1786866345.8005521,-0.50,0
1786866345.8206246,-0.49,0
1786866345.8414874,-0.49,0
1786866345.8615355,-0.49,0
1786866345.8814046,-0.49,0
1786866345.902296,-0.49,0
1786866345.9231513,-0.49,0
1786866345.9424827,-0.49,0
1786866345.963021,-0.49,0
1786866345.9807272,-0.49,0
1786866346.0046418,-0.49,0
1786866346.0256197,-0.49,0
1786866346.046154,-0.49,0
1786866346.0661647,-0.49,0
1786866346.0858345,-0.49,0
1786866346.1074297,-0.49,0
1786866346.1246758,-0.50,0
1786866346.1486883,-0.49,0
1786866346.1673224,-0.49,0
1786866346.1892235,-0.49,0
1786866346.2100403,-0.50,0
1786866346.2301233,-0.50,0
1786866346.2506897,-0.50,0
1786866346.2712257,-0.50,0
1786866346.2913349,-0.50,0
1786866346.3118756,-0.50,0
1786866346.332873,-0.50,0
1786866346.3529413,-0.50,0
1786866346.3735313,-0.49,0
1786866346.3936503,-0.49,0
1786866346.415159,-0.49,0
1786866346.4354367,-0.49,0
1786866346.455981,-0.49,0
1786866346.4765143,-0.49,0
1786866346.496565,-0.50,0
1786866346.5169897,-0.50,0
1786866346.5378468,-0.49,0
1786866346.5579305,-0.49,0
1786866346.5789375,-0.50,0
1786866346.59908,-0.50,0
1786866346.6193628,-0.49,0
1786866346.6397727,-0.49,0
1786866346.6598806,-0.49,0
1786866346.681033,-0.49,0
1786866346.701109,-0.49,0
1786866346.721552,-0.49,0
1786866346.7426004,-0.49,0
1786866346.7623959,-0.49,0
1786866346.7829747,-0.49,0
1786866346.8035712,-0.49,0
1786866346.8237016,-0.49,0
1786866346.8442373,-0.49,0
1786866346.8647566,-0.49,0
1786866346.8855305,-0.49,0
1786866346.9060738,-0.49,0
1786866346.92709,-0.48,0
1786866346.94711,-0.48,0
1786866346.9681587,-0.49,0
1786866346.988517,-0.49,0
1786866347.0085785,-0.49,0
1786866347.0286343,-0.49,0
1786866347.0491323,-0.49,0
1786866347.0696754,-0.49,0
1786866347.090886,-0.50,0
1786866347.1109426,-0.50,0
1786866347.1314645,-0.50,0
1786866347.1517224,-0.50,0
1786866347.1722736,-0.49,0
1786866347.1931248,-0.49,0
1786866347.2131722,-0.50,0
1786866347.234199,-0.50,0
1786866347.253848,-0.50,0
1786866347.2750988,-0.50,0
1786866347.29515,-0.50,0
1786866347.3156369,-0.50,0
1786866347.3361702,-0.50,0
1786866347.3564582,-0.50,0
1786866347.3775008,-0.50,0
1786866347.397539,-0.50,0
1786866347.4183345,-0.50,0
1786866347.4385746,-0.50,0
1786866347.4591026,-0.50,0
1786866347.479716,-0.50,0
1786866347.5003772,-0.50,0
1786866347.5204659,-0.50,0
1786866347.541535,-0.50,0
1786866347.5611331,-0.50,0
1786866347.5816586,-0.50,0
1786866347.602173,-0.50,0
1786866347.6227334,-0.50,0
1786866347.6435645,-0.50,0
1786866347.6641057,-0.50,0
1786866347.6845865,-0.50,0
1786866347.7050943,-0.50,0
1786866347.7252102,-0.50,0
1786866347.7457287,-0.50,0
1786866347.7657962,-0.50,0
1786866347.7866066,-0.50,0
1786866347.807305,-0.50,0
1786866347.8274307,-0.50,0
1786866347.8479745,-0.51,0
1786866347.8689876,-0.50,0
1786866347.8890715,-0.50,0
1786866347.9103143,-0.50,0
1786866347.9303157,-0.50,0
1786866347.9503336,-0.50,0
1786866347.9709363,-0.50,0
1786866347.9911606,-0.50,0
1786866348.0122995,-0.50,0
1786866348.0323703,-0.50,0
1786866348.0533857,-0.50,0
1786866348.073929,-0.50,0
1786866348.0944617,-0.50,0
1786866348.1149492,-0.50,0
1786866348.1354856,-0.50,0
1786866348.1555915,-0.51,0
1786866348.1761153,-0.51,0
1786866348.1964362,-0.50,0
1786866348.217497,-0.50,0
1786866348.2375734,-0.50,0
1786866348.2575805,-0.50,0
1786866348.2791169,-0.50,0
1786866348.29912,-0.50,0
1786866348.3197396,-0.50,0
1786866348.3403037,-0.50,0
1786866348.3603325,-0.50,0
1786866348.3811731,-0.50,0
1786866348.4022396,-0.50,0
1786866348.422246,-0.50,0
1786866348.4417968,-0.50,0
1786866348.463054,-0.50,0
1786866348.4830785,-0.50,0
1786866348.5036025,-0.50,0
1786866348.5242589,-0.50,0
1786866348.5448573,-0.50,0
1786866348.5654316,-0.50,0
1786866348.5852852,-0.50,0
1786866348.6058757,-0.50,0
1786866348.6269646,-0.50,0
1786866348.6470404,-0.50,0
1786866348.6675408,-0.51,0
1786866348.6878788,-0.51,0
1786866348.7090507,-0.50,0
1786866348.7291868,-0.51,0
1786866348.7490847,-0.51,0
1786866348.7699254,-0.51,0
1786866348.790413,-0.51,0
1786866348.8109272,-0.51,0
1786866348.831171,-0.50,0
1786866348.8519075,-0.50,0
1786866348.8724341,-0.50,0
1786866348.8928885,-0.51,0
1786866348.9129996,-0.50,0
1786866348.934123,-0.50,0
1786866348.9547122,-0.50,0
1786866348.9747233,-0.50,0
1786866348.9947531,-0.50,0
1786866349.0153568,-0.50,0
1786866349.0362968,-0.50,0
1786866349.0568788,-0.50,0
1786866349.0776896,-0.50,0
1786866349.0977154,-0.50,0
1786866349.1181917,-0.50,0
1786866349.138739,-0.50,0
1786866349.15957,-0.50,0
1786866349.1801627,-0.50,0
1786866349.199904,-0.50,0
1786866349.220757,-0.50,0
1786866349.2416122,-0.51,0
1786866349.2615244,-0.50,0
1786866349.2822168,-0.50,0
1786866349.3022852,-0.51,0
1786866349.3229513,-0.51,0
1786866349.3434823,-0.51,0
1786866349.364499,-0.51,0
1786866349.3850799,-0.51,0
1786866349.4056673,-0.51,0
1786866349.4252396,-0.51,0
1786866349.4458458,-0.51,0
1786866349.4668455,-0.51,0
1786866349.4863691,-0.51,0
1786866349.5069022,-0.51,0
1786866349.5279543,-0.51,0
1786866349.5487905,-0.51,0
1786866349.5683699,-0.52,0
1786866349.588948,-0.52,0
1786866349.6092584,-0.51,0
1786866349.6306334,-0.51,0
1786866349.6506445,-0.51,0
1786866349.671869,-0.51,0
1786866349.6919405,-0.51,0
1786866349.7126946,-0.51,0
1786866349.7322886,-0.51,0
1786866349.7532983,-0.51,0
1786866349.7734334,-0.51,0
1786866349.7940445,-0.51,0
1786866349.814877,-0.51,0
1786866349.835457,-0.51,0
1786866349.8550847,-0.51,0
1786866349.8760052,-0.51,0
1786866349.896396,-0.50,0
1786866349.9170516,-0.50,0
1786866349.937679,-0.50,0
1786866349.9578156,-0.50,0
1786866349.9783862,-0.50,0
1786866349.9992998,-0.50,0
1786866350.0198545,-0.50,0
1786866350.0397243,-0.50,0
1786866350.060202,-0.50,0
1786866350.080794,-0.50,0
1786866350.1018233,-0.50,0
1786866350.1218219,-0.50,0
1786866350.142089,-0.50,0
1786866350.1628807,-0.50,0
1786866350.1834059,-0.50,0
1786866350.203428,-0.50,0
1786866350.223711,-0.50,0
1786866350.2440565,-0.49,0
1786866350.2653372,-0.49,0
1786866350.2860878,-0.49,0
1786866350.3065789,-0.49,0
1786866350.3260992,-0.50,0
1786866350.3466704,-0.50,0
1786866350.3678296,-0.50,0
1786866350.388496,-0.50,0
1786866350.409021,-0.50,0
1786866350.4286528,-0.50,0
1786866350.4495096,-0.50,0
1786866350.4702091,-0.50,0
1786866350.4903727,-0.50,0
1786866350.510461,-0.51,0
1786866350.5313227,-0.51,0
1786866350.5518935,-0.51,0
1786866350.5719707,-0.51,0
1786866350.5929632,-0.51,0
1786866350.6129034,-0.51,0
1786866350.633976,-0.51,0
1786866350.6544273,-0.51,0
1786866350.6751506,-0.51,0
1786866350.695162,-0.51,0
1786866350.71586,-0.51,0
1786866350.7360525,-0.51,0
1786866350.7565458,-0.50,0
1786866350.7770867,-0.50,0
1786866350.7973387,-0.51,0
1786866350.8180938,-0.51,0
1786866350.8386261,-0.51,0
1786866350.8592813,-0.51,0
1786866350.8797178,-0.51,0
1786866350.9000642,-0.51,0
1786866350.9207027,-0.51,0
1786866350.9414368,-0.51,0
1786866350.9614697,-0.51,0
1786866350.982324,-0.51,0
1786866351.0023005,-0.51,0
1786866351.0228217,-0.51,0
1786866351.0435698,-0.51,0
1786866351.063541,-0.51,0
1786866351.0842667,-0.52,0
1786866351.1050816,-0.52,0
1786866351.126145,-0.51,0
1786866351.1457028,-0.52,0
1786866351.166271,-0.52,0
1786866351.1873565,-0.51,0
1786866351.2075655,-0.52,0
1786866351.2277153,-0.51,0
1786866351.2482884,-0.52,0
1786866351.269311,-0.52,0
1786866351.2890267,-0.51,0
1786866351.30915,-0.52,0
1786866351.3301084,-0.51,0
1786866351.3506382,-0.51,0
1786866351.371216,-0.51,0
1786866351.3923614,-0.51,0
1786866351.4124682,-0.51,0
1786866351.4326098,-0.52,0
1786866351.452708,-0.52,0
1786866351.4737468,-0.52,0
1786866351.4941115,-0.52,0
1786866351.514417,-0.52,0
1786866351.5348294,-0.52,0
1786866351.5560179,-0.52,0
1786866351.5760388,-0.52,0
1786866351.596882,-0.52,0
1786866351.6167045,-0.52,0
1786866351.6370268,-0.52,0
1786866351.6585765,-0.52,0
1786866351.6785736,-0.52,0
1786866351.698865,-0.52,0
1786866351.7193294,-0.52,0
1786866351.7402081,-0.52,0
1786866351.7598076,-0.52,0
1786866351.7808933,-0.52,0
1786866351.8018873,-0.52,0
1786866351.8214707,-0.52,0
1786866351.8420339,-0.52,0
1786866351.8631196,-0.52,0
1786866351.8830884,-0.52,0
1786866351.9039185,-0.52,0
1786866351.924052,-0.52,0
1786866351.9450505,-0.52,0
1786866351.965182,-0.52,0
1786866351.985771,-0.51,0
1786866352.0064094,-0.51,0
1786866352.0269637,-0.51,0
1786866352.046614,-0.51,0
1786866352.067151,-0.51,0
1786866352.088001,-0.51,0
1786866352.108105,-0.50,0
1786866352.1292753,-0.51,0
1786866352.1498127,-0.51,0
1786866352.1701846,-0.50,0
1786866352.1904402,-0.50,0
1786866352.2111094,-0.51,0
1786866352.2310529,-0.50,0
1786866352.2519138,-0.50,0
1786866352.2724762,-0.50,0
1786866352.293039,-0.51,0
1786866352.313721,-0.51,0
1786866352.3341537,-0.51,0
1786866352.3541539,-0.50,0
1786866352.3751547,-0.51,0
1786866352.3951876,-0.50,0
1786866352.4157038,-0.50,0
1786866352.4364133,-0.51,0
1786866352.4568522,-0.50,0
1786866352.4768107,-0.50,0
1786866352.497853,-0.50,0
1786866352.5183966,-0.50,0
1786866352.538642,-0.50,0
1786866352.5595973,-0.50,0
1786866352.5796015,-0.50,0
1786866352.5996473,-0.49,0
1786866352.620195,-0.49,0
1786866352.6412008,-0.49,0
1786866352.6609669,-0.50,0
1786866352.6815085,-0.50,0
1786866352.7025568,-0.50,0
1786866352.7231176,-0.50,0
1786866352.7431562,-0.50,0
1786866352.7642496,-0.50,0
1786866352.784567,-0.49,0
1786866352.8045754,-0.49,0
1786866352.8251562,-0.49,0
1786866352.846163,-0.49,0
1786866352.8663437,-0.49,0
1786866352.8873699,-0.49,0
1786866352.9071553,-0.49,0
1786866352.9281862,-0.49,0
1786866352.9482515,-0.49,0
1786866352.9690335,-0.49,0
1786866352.9896343,-0.49,0
1786866353.0101528,-0.49,0
1786866353.030256,-0.49,0
1786866353.050852,-0.49,0
1786866353.071285,-0.49,0
1786866353.0918725,-0.49,0
1786866353.1119282,-0.49,0
1786866353.1322267,-0.49,0
1786866353.153435,-0.49,0
1786866353.1737669,-0.49,0
1786866353.193958,-0.49,0
1786866353.2140746,-0.49,0
1786866353.235118,-0.49,0
1786866353.2555957,-0.49,0
1786866353.2761414,-0.49,0
1786866353.29673,-0.49,0
1786866353.3172867,-0.48,0
1786866353.3375208,-0.49,0
1786866353.358309,-0.48,0
1786866353.3787403,-0.49,0
1786866353.3990748,-0.49,0
1786866353.4192014,-0.49,0
1786866353.4399214,-0.49,0
1786866353.45943,-0.49,0
1786866353.481161,-0.49,0
1786866353.5011296,-0.50,0
1786866353.521672,-0.50,0
1786866353.542648,-0.50,0
1786866353.5622146,-0.49,0
1786866353.5832484,-0.49,0
1786866353.6032994,-0.49,0
1786866353.6239364,-0.49,0
1786866353.6449142,-0.49,0
1786866353.6652226,-0.49,0
1786866353.6857567,-0.49,0
1786866353.706386,-0.49,0
1786866353.7268283,-0.49,0
1786866353.7473912,-0.49,0
1786866353.7674234,-0.49,0
1786866353.7879488,-0.48,0
1786866353.8089864,-0.48,0
1786866353.8295722,-0.48,0
1786866353.8498588,-0.48,0
1786866353.8704333,-0.48,0
1786866353.890055,-0.48,0
1786866353.9110937,-0.49,0
1786866353.932014,-0.49,0
1786866353.9520264,-0.49,0
1786866353.972814,-0.49,0
1786866353.9923823,-0.49,0
1786866354.0134363,-0.49,0
1786866354.034052,-0.49,0
1786866354.0542896,-0.48,0
1786866354.074602,-0.48,0
1786866354.094848,-0.49,0
1786866354.1154077,-0.49,0
1786866354.1362612,-0.49,0
1786866354.156466,-0.49,0
1786866354.1771824,-0.49,0
1786866354.1982627,-0.49,0
1786866354.218357,-0.49,0
1786866354.238898,-0.49,0
1786866354.2589688,-0.49,0
1786866354.2793205,-0.49,0
1786866354.3003023,-0.49,0
1786866354.3200448,-0.49,0
1786866354.3406274,-0.49,0
1786866354.3618338,-0.49,0
1786866354.3821256,-0.49,0
1786866354.4026492,-0.49,0
1786866354.4227982,-0.49,0
1786866354.4432702,-0.49,0
1786866354.4629226,-0.49,0
1786866354.4844859,-0.49,0
1786866354.5050735,-0.49,0
1786866354.525149,-0.49,0
1786866354.5461638,-0.49,0
1786866354.5662363,-0.49,0
1786866354.5867412,-0.49,0
1786866354.6073213,-0.50,0
1786866354.628103,-0.50,0
1786866354.6475594,-0.49,0
1786866354.6683736,-0.50,0
1786866354.6888678,-0.50,0
1786866354.709939,-0.50,0
1786866354.729991,-0.50,0
1786866354.7505584,-0.49,0
1786866354.7715762,-0.50,0
1786866354.7913797,-0.50,0
1786866354.8123963,-0.50,0
1786866354.832839,-0.50,0
1786866354.8533874,-0.50,0
1786866354.8738103,-0.50,0
1786866354.8942666,-0.50,0
1786866354.9146035,-0.50,0
1786866354.9350421,-0.50,0
1786866354.9555597,-0.49,0
1786866354.9758146,-0.50,0
1786866354.99641,-0.50,0
1786866355.0164196,-0.50,0
1786866355.0373259,-0.50,0
1786866355.0579011,-0.49,0
1786866355.0785747,-0.49,0
1786866355.0988407,-0.49,0
1786866355.1195886,-0.49,0
1786866355.139922,-0.49,0
1786866355.1604917,-0.49,0
1786866355.1810062,-0.50,0
1786866355.20138,-0.50,0
1786866355.221985,-0.50,0
1786866355.242343,-0.50,0
1786866355.2626522,-0.50,0
1786866355.2827032,-0.50,0
1786866355.3037188,-0.50,0
1786866355.324283,-0.50,0
1786866355.3446982,-0.50,0
1786866355.3653893,-0.50,0
1786866355.3856628,-0.50,0
1786866355.406654,-0.50,0
1786866355.426826,-0.50,0
1786866355.4473615,-0.50,0
1786866355.4677277,-0.50,0
1786866355.488462,-0.50,0
1786866355.5079534,-0.50,0
1786866355.528702,-0.50,0
1786866355.5493662,-0.50,0
1786866355.570376,-0.49,0
1786866355.5910752,-0.49,0
1786866355.6116948,-0.49,0
1786866355.6313841,-0.49,0
1786866355.651976,-0.49,0
1786866355.672012,-0.49,0
1786866355.693125,-0.50,0
1786866355.7138455,-0.50,0
1786866355.7338827,-0.50,0
1786866355.7542994,-0.50,0
1786866355.775345,-0.50,0
1786866355.7952542,-0.50,0
1786866355.8157952,-0.50,0
1786866355.8365514,-0.50,0
1786866355.85641,-0.50,0
